WWPR:D-17_T2,2025-01-01 00:00:00.000,D17_T2_WWPR2,68.0,136.0,205.09604,896.0565,319.66562,0.0,567.107,909.7446,456.61658,180.42897,1084.8224,668.8911,798.67554,119.420845,247.8779,627.054,498.19034,0.00050569355,299.2733,112.37685,555.8511,96.22392,667.1934,623.0141,525.72943,115.360374,496.39075,476.2001,1121.1697,459.8035,0.0,0.0,0.0,1.5001589,0.0,0.0,515.63916,858.34436,863.71124,958.57996,1273.0919,699.4349,1202.6499,0.0023594738,810.14453,401.22247,656.86487,0.0,406.05945,655.68713,90.40024,544.6999,300.31732,0.0,313.9953,405.94455,845.3445,1255.8921,743.14087,977.74133,655.09766,0.0,772.01996,96.84194,811.0958,0.0,85.48712,0.0,399.1201,689.4856,751.59216,759.3929,845.3042,923.23804,456.03152,529.21515,0.0,397.57678,986.35205,0.0,0.0,744.5524,0.0,0.00007475162,824.6848,531.715,818.1609,209.49702,542.3464,27.057842,899.5867,0.0,636.54425,0.0,589.76337,860.9194,739.323,0.00039565342,754.07874,1163.4083,443.43985,903.60583,481.11353,1250.4009,878.19073,10.37567,0.0,758.2877,773.64496,1157.5592,737.16113,127.3717,955.5059,340.79,299.4458,559.7991,169.7153,0.0,0.0,0.0008513718,908.9115,263.66827,516.82416,562.6958,844.5011,72.49873,270.97766,643.6847,914.25214,0.0,950.83276,850.05615,103.5834,415.244,651.1182,694.99835,1120.8955,57.544277,344.72656,870.8163,112.78151,806.9442,837.6543,819.40967,523.36707,418.74582,565.5901,495.03516,809.56085,534.2179,337.63684,0.000005620367,691.40375,410.2727,435.5959,986.47504,222.46819,0.0,975.49286,0.045631472,631.50146,200.61455,671.7392,278.41684,0.00021966951,767.0834,167.32512,796.7357,477.84814,3.9895778,0.0,530.73444,397.87616,1053.0839,532.4207,616.4285,500.16373,678.9473,727.3259,767.3457,1106.6505,629.73596,741.79474,981.90045,378.07025,633.2288,95.82065
WWPR:D-18,2024-04-27 00:00:00.000,D18_WWPR1,1988.0,397.6,2769.8525,2491.699,1580.6598,3929.5464,3035.8164,2093.6497,2764.1458,2192.617,3130.8674,3935.923,1460.8302,3063.54,1665.7697,3073.0862,3676.892,2265.003,2593.008,1777.3356,3198.7092,3477.425,1420.2975,5138.032,4585.0664,2789.3682,2986.6646,3818.5486,2111.609,3650.7346,2512.7163,2210.502,2067.902,2364.9695,1919.0728,995.1462,3481.7974,4795.8774,1912.8346,4007.9346,3856.8867,2976.2249,4129.0737,403.44495,2732.6248,4333.6885,3201.0115,345.26627,3066.4395,4346.4634,2844.3555,1779.3364,3292.1758,2954.4763,4579.217,1243.5679,3721.6172,3060.129,4323.015,1184.9946,3343.6902,448.53775,3150.6504,2748.8132,2138.5276,3456.5085,1597.649,2715.0544,3009.2197,2804.727,2930.625,1494.3624,2783.5305,3130.4746,2466.57,3719.5774,2385.1948,3349.4583,3967.0142,2202.2988,0.40493223,2.2391446,2714.226,1328.1147,949.3781,3033.9136,1674.2351,1437.6625,4339.587,2697.216,3422.584,864.0102,2255.893,2562.439,194.83789,4548.6084,2503.412,677.6517,2506.6858,3291.8982,2907.0156,1768.3971,3046.653,4642.3896,3396.9546,2581.3074,4372.764,2995.005,3512.0603,1475.4323,2575.8928,3602.6868,1841.2524,2560.3237,3544.4932,1375.2731,3840.4263,3545.0525,3331.2456,3553.7598,2569.624,1502.5353,3354.563,1549.2112,4202.749,3312.923,3449.0522,2919.6394,3437.915,0.21787515,2847.9807,3842.507,1695.7118,1277.2811,4466.169,3033.1917,3568.1843,3802.0964,2803.9197,3830.3037,1919.06,3078.3381,1429.5431,3783.7927,3976.75,1572.3955,3788.614,4519.7817,2528.3223,3063.0369,3192.6433,753.2135,3862.497,3554.592,3344.243,4008.5063,3696.5068,2272.5266,4028.8674,3463.0757,3672.6116,2976.4175,3712.4504,4354.9746,2602.3635,3360.1965,2130.285,3146.598,2763.0688,1374.1454,1851.9529,2112.503,3042.1768,3745.434,2289.4216,2208.5896,4117.52,3611.5225,3527.1135,2357.3508,3427.784,3296.3105,2497.9873,3505.576,0.024867041,3347.5881,0.5671515
WWPR:D-18,2024-10-25 00:00:00.000,D18_WWPR2,2625.19,315.02,3524.512,2562.8186,2242.551,4576.599,4034.7615,3083.7947,3780.2593,3155.6584,3653.3862,4282.1865,2919.4524,4126.7993,3190.0393,3901.949,4223.0054,3124.176,3666.1284,3293.015,3984.2505,3982.9688,2613.9858,5358.3916,4879.5024,3400.8364,3940.3335,4219.8877,2729.9055,3981.6687,3418.1265,2930.5237,2907.7788,3833.9104,2987.234,2882.4763,3964.7363,5153.5317,3254.5713,4517.068,4432.796,3727.0488,4673.47,1920.1831,3602.2651,4698.992,3928.7932,2062.4492,3995.3562,4677.385,3368.4648,3215.8071,3947.2297,3325.2441,4892.684,3388.937,4288.8896,3957.107,4601.2207,2415.0894,3601.1472,1119.5391,3652.5874,3458.6274,3133.3645,3829.651,2901.2334,3180.2808,3760.531,3973.7122,3634.7324,2875.8796,3558.894,3754.4578,3365.2026,4280.29,3361.45,3929.3196,4209.568,2902.2747,2393.266,1665.6195,3864.0205,3330.4954,2385.8462,3877.5552,2736.3787,2972.3474,4874.1025,3609.8872,4260.852,2409.9863,2436.9263,3780.4546,2680.6018,4991.247,3648.9495,1843.3755,3595.0647,3946.3997,3782.239,3145.2559,4032.4011,5032.87,3900.6526,2949.541,4717.5337,3840.6646,4133.415,2352.1594,3802.9827,4324.155,2800.5356,3289.768,3829.4116,2547.6755,4606.1206,3979.139,3955.225,4294.9087,3052.7693,2560.678,4235.22,3248.9531,4656.628,4132.3013,4320.5596,3633.4165,4015.7222,1521.7097,3745.001,4479.888,2997.0735,2936.2427,4982.098,3939.9834,4345.504,4178.364,3507.8909,4475.2964,3241.4246,3871.682,3167.9385,4162.9155,4045.2307,2959.9207,4301.054,4817.1235,3881.6758,3529.205,3861.5374,2464.4775,4394.9634,4524.081,3875.265,4156.5186,4390.8896,3134.0483,4456.4805,3944.5898,4210.08,3608.1619,4300.931,4580.43,3291.4004,2623.4934,3092.8838,3764.868,3623.3535,2729.2268,3404.726,2952.8655,3879.9312,4292.921,3271.7207,3805.7585,4407.2007,4001.4392,4197.0337,3326.1582,3707.29,3795.9744,3613.3364,4599.9272,1861.3276,4132.5156,1444.4847
WWPR:D-18,2025-03-04 00:00:00.000,D18_WWPR3,3324.0,398.88,4268.302,4186.6685,2809.0337,4965.0435,4625.3555,3607.4758,4257.2437,3852.2346,4348.893,4668.3594,3639.588,4811.665,3763.4858,4243.389,4773.3286,3619.8633,4138.4565,4018.308,4363.834,4189.7827,3117.8047,5733.1455,5280.578,3781.103,4317.7427,4743.219,3446.6987,4608.611,3895.3108,3883.9216,3928.4678,4333.778,3484.1062,3471.594,4361.33,5537.4536,4100.6313,4837.8765,4763.765,4493.5776,5029.9746,2746.748,4121.5527,5114.851,4219.198,2878.319,4320.998,5076.9956,4003.6047,3858.275,4378.235,3711.3743,5228.8945,4228.02,4529.1157,4389.412,5132.444,3532.2195,4361.6284,1794.0581,4327.1987,3697.146,3874.1055,4279.6934,3476.8904,3334.0737,4240.2607,4582.187,4055.7412,3341.0017,3946.7542,4453.034,4297.1826,4875.8267,3831.363,4445.2725,4867.2334,3683.49,3313.1858,2350.1433,4551.2646,3874.1282,2573.5986,4439.9536,3436.4023,3779.3423,5346.711,4287.082,4717.2725,3436.5198,3899.8682,4139.1323,3249.5598,5427.496,4001.66,2438.8381,3961.0974,4250.127,4339.9746,3658.271,4461.815,5446.7637,4448.8203,3690.5938,5242.4116,4395.0967,4607.4873,2823.7698,4243.6504,4877.9614,3418.2273,3839.2424,4671.114,2855.8079,5108.8555,4471.644,4275.5854,4872.8594,4055.5576,3114.1313,4545.8657,4053.778,5020.981,4469.7065,4811.829,4564.073,4449.335,2485.1523,4145.9927,4893.295,3314.608,3792.8293,5390.424,4513.2915,4793.029,4658.8926,3985.3247,4958.4897,3730.3335,4479.467,4160.426,4766.8394,4850.8774,3612.3738,4751.119,5177.288,4331.344,4323.7954,4160.0615,3178.8362,4736.249,4903.4033,4574.658,4972.9116,4797.9766,3679.3887,4905.625,4253.7153,4506.733,4170.5933,4791.071,5254.3955,3968.6355,4447.3604,3854.5225,4135.4727,3693.5479,3200.738,3901.139,3890.901,4102.9536,4914.67,3518.4265,4370.961,4853.5273,4826.3677,4904.4614,3945.4001,4060.1196,4436.833,4008.7188,4847.467,2712.5796,4602.17,2251.883
WWPR:D-23,2024-09-01 00:00:00.000,D23_WWPR1,3941.0,591.15,3783.4673,2155.736,4682.7954,2861.409,3245.3606,2797.2947,3988.1152,2887.7217,4595.6396,3527.6467,4191.117,3849.0134,3390.8042,2472.4197,4359.7944,2723.2773,2289.2769,2352.1719,3210.6204,4332.9624,3316.1257,3829.6958,4818.1963,2702.4375,2328.1384,3461.4785,1812.9962,4331.73,3701.7566,3673.7874,3134.652,2519.8032,4681.4297,2511.8655,3623.9475,3316.8096,1959.2369,4324.0117,4773.007,3665.266,3621.8018,2596.669,2301.5493,4118.349,4991.3047,3378.17,3363.29,3225.822,3485.6038,3362.6033,3053.3794,4543.986,3476.5562,3355.189,3870.2283,3238.8757,2249.5132,2766.3672,2785.0928,5121.8184,3477.6033,2727.7686,3947.3064,3407.7998,2225.5183,2988.7053,2947.8499,2694.6802,4152.7207,2600.5322,3910.224,3830.088,4116.4883,3733.6743,5248.6514,2433.3503,3794.7827,3333.368,3072.3542,4359.637,3465.2212,3959.317,1972.5338,3397.9905,2463.7969,1566.1389,5243.6016,2657.797,4855.367,2517.4382,2338.084,2813.44,2289.9377,3618.0215,3705.9004,3255.4602,3381.8855,2373.8237,2726.582,3282.774,5187.0166,3118.667,3978.1135,3913.34,3891.2622,2970.9763,2183.22,4297.1626,3691.303,2873.9236,4173.201,2286.0208,4172.9966,3863.8997,2813.9626,3554.1973,4210.551,5429.899,3456.9292,4459.368,2888.2395,2483.8516,4144.635,2849.943,3453.9019,3817.8013,4212.1196,2763.692,3841.4163,2601.0408,1348.9934,3107.1938,3216.1335,3747.583,4153.935,4471.046,1412.7711,3663.8037,2896.5593,3879.8596,2267.3726,2369.3228,2980.3699,2136.945,3980.7473,3304.501,3177.6184,3567.402,3758.2808,4289.2407,4078.9336,3119.611,2753.4722,3782.693,2469.9517,3385.1245,3078.1738,3780.1892,4162.5547,4338.6733,2779.2651,4746.3765,3744.194,3856.308,4030.827,3624.841,3339.3992,1949.4154,3533.3306,1650.4175,2639.1848,4859.447,3238.8198,2866.943,2215.8428,2993.6658,3983.8806,3300.7822,3813.7324,3647.529,4762.8877,4131.148,4019.054,3467.602,2106.7341
WWPR:D-23,2025-04-17 00:00:00.000,D23_WWPR2,4660.0,559.2,4552.2114,3213.5977,5366.6226,3666.0718,3916.4392,3444.7717,4548.879,4060.5571,5477.731,3998.206,4722.8687,4773.734,4618.677,3196.754,5213.1675,3255.3435,3147.9858,3426.2134,3815.8213,5087.5054,3821.5469,4691.8853,5491.4014,3413.696,3445.5398,4435.781,2560.6438,5040.3394,4433.244,4406.5405,3934.994,3734.4446,5237.189,3000.1553,4711.7983,4279.446,2475.3538,5119.871,5331.9966,4328.313,4368.1396,3851.6433,3110.379,4768.6436,5692.05,4044.6907,4257.715,4230.7446,3892.232,4397.5073,4176.6636,5445.1553,4237.3184,3895.858,4698.293,3825.2288,3281.9912,3961.8047,3293.5298,5868.0225,3795.2341,3330.3303,4854.0063,4389.4634,3094.5671,3855.5457,3724.1274,3456.895,4853.3506,3447.0303,4727.3833,4473.562,4869.1724,4688.434,6013.161,3345.2388,4493.328,4186.1187,3689.1467,5438.025,4306.5415,5003.498,2567.9465,4525.808,3387.5242,2350.589,5928.6924,3425.3228,5699.6997,3590.6372,3393.5522,3792.9749,3155.8623,4560.41,4128.896,4092.1125,4123.7563,3068.6921,3751.458,3984.5906,5963.083,4103.0864,4735.0483,4750.1304,4611.827,3817.911,3001.065,5206.541,4208.055,4011.9692,4661.0723,3116.6482,4919.4507,4258.347,4126.364,4308.7544,5047.4424,6070.3745,4544.349,5108.052,3630.6248,3105.3384,4734.1753,3992.4502,4188.907,4619.3623,5302.156,3285.7305,5119.6562,3610.7463,2043.963,3570.0847,4330.8896,4719.6772,5122.3364,5345.682,2196.9878,4566.3296,3679.8894,4854.34,3072.2373,3317.1465,3925.3079,3089.671,4613.223,3930.2131,3874.221,4328.9087,4366.736,4725.9707,4980.87,4248.367,3895.0635,4433.7607,3512.748,3959.2383,3988.4783,4511.8306,4935.931,4996.3564,3593.6875,5374.208,4602.9434,4783.35,5236.9453,4382.2876,4166.0757,3217.9153,4243.187,2841.2017,3623.8354,5820.9155,4111.7925,3917.8599,3235.3364,3800.2573,4770.5024,4249.713,4620.5215,4277.862,5635.675,4816.768,5040.98,4243.0234,3339.6328
WWPR:D-32_T2,2023-03-09 00:00:00.000,D32_T2_WWPR1,175.04,175.04,0.000065484215,0.000001420917,0.0,0.0,0.0,0.000007573195,0.0,0.0,0.0,0.0,3.6219933e-7,0.0,0.0,0.0,0.0000039584215,0.0,0.000012903883,0.0,0.0,0.000058070687,0.0,0.0,0.0,0.000008660921,0.0,0.0,0.0,0.0,0.0,0.00009018823,0.000035050274,0.0000015995131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000047245,3.5726828e-7,0.0,0.00001531568,4.2605058e-7,0.0,0.0,0.0,0.00002358366,0.0,0.0000010541143,0.0,0.0,0.0,0.0000028911018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000191401,0.000012646167,0.0,0.0,0.0,0.0000035680464,0.0,1.6369077e-7,0.0,0.0,0.0,0.0,0.0,0.0,6.129493e-7,6.104233e-8,0.0,0.000095400086,0.0,0.0,0.0,0.000017509885,1.9237254e-7,0.0,5.0275884e-7,0.000010047765,0.0,0.0,0.0,0.0,7.888029e-7,0.0,0.0,6.738388e-8,0.0,0.0,0.0,0.0,0.0,0.0,5.0023107e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000034247663,0.0,0.0,0.0000038300473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000047705107,0.000007554298,0.0,0.0,0.0,0.0,2.0827233e-7,0.0,0.000009119342,0.0,0.0000035012579,0.00003593958,0.0000055119426,2.8528802e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.880635e-7,0.0000014851253,0.0,0.0,0.0,0.0000012736015,0.0,0.0,0.0,0.000083322404,0.0,0.0,0.0,0.00032333715,0.0,0.000007861025,0.00012662858,0.0,0.00046587375,0.0,0.0,5.757466e-7,0.0,0.0,0.0,0.0,0.0,0.0,7.495606e-7,0.0000013801008,0.000003519071,0.0,0.0000889492,4.3025253e-7,0.0,0.0
WWPR:D-32_T2,2023-11-20 00:00:00.000,D32_T2_WWPR2,499.87,499.87,0.000093009396,0.000001572548,1.1344794e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000017711658,0.0,0.0,0.0,0.0,0.0,0.000012365051,0.0,0.0,0.000021353082,0.0,0.0,0.0,0.0000054734514,0.0,0.0,0.0,0.0,0.0,0.00005213171,0.000003576315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000047124436,0.0000040266978,0.0,8.611638e-7,5.0721115e-7,0.0,0.0,6.0989e-7,0.00009963985,0.0,0.0000016718673,0.0000027211904,0.0,0.0,0.0000016714704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000019325003,0.0000015077688,0.0,0.0,4.093676e-7,0.0000050556027,0.0,0.000031376763,0.0,0.0,0.0,0.0,0.0,0.0,7.6778355e-7,1.05580995e-7,0.0,0.000017778204,0.0,0.0,0.0,0.0,0.0,0.0,2.1050234e-8,0.000005907756,0.0,0.0,0.0,0.0,0.0000015426278,0.0,0.0,0.0,0.0,3.0459265e-7,0.0,0.0,0.0,0.0,5.6937824e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000031777124,2.8904662e-7,0.0,9.1399244e-7,0.0,0.0,0.0,282.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000027461842,0.000059052498,0.0,0.0,0.0,0.0,8.4728435e-7,0.0,0.000030425443,0.0,0.0,0.0000036685385,0.0000033215974,4.3167407e-7,0.0,0.0,0.0,0.0,0.0,0.0,4.401867e-7,4.9447107e-7,0.0,0.0,0.0,0.0000016032918,0.0,0.0,0.0,0.000065703454,0.00000532554,0.0,0.0,0.0002493072,0.0,0.000049062503,0.00003633509,0.0,0.00041225253,0.0,0.0,0.0,4.4215562e-7,0.0,0.0,0.0,0.0,0.0,6.263093e-7,156.33574,0.0000026466087,0.0,0.00005954607,0.000019177169,0.0,0.0
WWPR:D-32_T2,2024-02-05 00:00:00.000,D32_T2_WWPR3,497.0,497.0,0.000086901964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000020395703,0.0,0.0,0.0,0.0,0.0,2.9362635e-9,0.0,0.0,0.000012849237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000028343924,0.0000011907592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000041518633,3.5150737e-7,0.0,0.0,1.3951191e-7,0.0,0.0,0.000006268025,1.6416958e-7,0.0,0.0000011412333,0.0,0.0,0.0,8.3551726e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1608e-7,0.0,0.0,0.0,1.6553669e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5832575e-7,7.846421e-8,0.0,1.8897511e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000029332477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.912966e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.06134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000018425949,0.0,0.0,0.0,0.0,6.554995e-8,0.0,0.0000048131988,0.0,0.0,0.0,0.0000026104015,3.2508706e-7,0.0,0.0,0.0,0.0,0.0,0.0,4.091073e-7,0.0,0.0,0.0,0.0,8.7517196e-7,0.0,0.0,0.0,0.000041913605,0.0,0.0,0.0,0.00017799824,0.0,0.000021614285,0.0000013373289,0.0,0.0003681598,0.0,0.0,0.0,4.3570122e-7,0.0,0.0,0.0,0.0,0.0,0.0,175.53255,0.0000019594092,0.0,0.00003192069,2.8863013e-7,0.0,0.0
WWPR:D-32_T2,2025-04-20 00:00:00.000,D32_T2_WWPR4,750.0,375.0,515.03564,0.000001338087,0.0,0.0,0.0,0.0000015513427,0.0,0.0,0.0,0.0,1736.2638,0.0,0.0011248318,0.0,0.0,0.0,0.0,0.0,0.0,0.000011387275,0.0,900.9906,0.0,0.000010402961,0.0,0.0,0.0,0.0,0.0,0.000015022606,0.00006458614,1.9193807e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.00019326147,750.2471,0.0,0.0,0.0,3.3832475e-8,0.0,0.0,0.0,294.47253,0.0,7.2312974e-7,0.0,0.0,0.0,9.280127e-7,917.4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0000039494344,0.00007275782,0.0,0.0,3.1587942e-7,0.00005123561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1632506e-7,6.859505e-8,0.0,0.0000021224166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0000070654005,0.0,0.0,0.0,0.0,1.4447938e-8,190.58107,0.0,3.9844902e-8,0.0,0.0000026178611,0.0,0.0,0.0,0.0,274.80838,0.0,867.2841,0.0,0.0,829.70264,0.0,566.3132,0.0,0.0,0.0,0.0000011700228,0.0,516.4661,0.0,0.00007201585,0.0,360.10803,731.1472,0.0,0.0,0.0,0.0,0.0,468.1557,0.0,0.0,0.0,853.9145,965.4539,0.0,0.0,0.0,0.0,4.6862706e-7,0.0,495.27136,0.0,2.2595736e-7,0.0,0.0000013018588,5.318851e-7,0.0,0.0,0.0,0.0,0.0,0.0,4.936001e-7,4.1959984e-7,0.0,0.052421555,0.0,0.0000013634863,0.0,0.0,0.0,0.000040197312,0.0,0.0,0.0,0.00018180622,0.0,0.00012849508,0.00007250236,0.0,0.00050911616,0.0,0.0,0.000040712064,0.0,0.0,0.000004630271,0.0,0.0,0.0,581.3371,470.90903,102.20548,0.0,0.00008227996,0.0,0.0,0.0
WWPR:D-36,2024-10-25 00:00:00.000,D36_WWPR1,3056.38,366.77,1727.7866,2967.8333,1393.8376,613.2379,2639.7568,2023.2184,1819.6627,3317.583,2080.8372,1904.8928,2945.8406,793.5252,2705.2046,2991.4656,1389.5011,2780.779,92.86297,2715.8257,1295.5265,3901.7837,2679.935,3481.1514,1323.3727,2571.9062,2124.8926,2351.2827,1745.1133,3347.3196,2864.7458,0.0,2364.149,2400.8838,2784.0535,910.4323,1016.08405,1667.1172,0.28955,3323.1802,3191.8613,2094.2288,3580.0435,3107.795,1126.2946,1278.329,3552.528,3490.8965,2411.6252,3171.3572,744.8741,736.4108,1360.0812,1544.3378,678.9604,1154.7108,2141.1648,1602.754,1687.4889,334.89368,1355.8427,3156.9216,3245.8015,1219.5297,1912.4766,2669.8062,466.06894,2505.033,2710.482,1324.0483,1996.634,1227.2642,3431.0525,2578.603,801.9473,2668.0862,2227.9097,3093.2725,1948.348,2835.7732,1927.0797,1322.6581,2017.198,2516.4568,2428.7007,2771.0273,2206.6555,1829.1704,2274.48,500.90665,1396.1346,1190.2858,2342.3164,3375.7812,744.1179,419.48218,2314.0312,2368.73,3184.6106,485.292,2395.4326,1175.0912,3852.5417,1350.3774,1992.1934,2576.2498,2662.8801,1281.4059,2907.2153,2388.2698,2471.1812,1663.6206,2116.0574,3300.4124,2741.2693,2046.8486,2374.9116,1319.4585,3116.8706,2006.302,3292.6724,3821.7356,1032.3267,1243.0214,1167.9218,1821.3109,3364.2517,2689.1099,1749.5378,2472.563,2972.7766,3911.0603,4050.6013,367.61807,1134.8838,481.0116,3030.6475,26.164991,3543.7769,4370.715,2906.234,1859.4065,2199.0808,2366.0608,2942.6946,3025.1516,3812.8315,1404.7788,1732.7711,1833.6787,2803.8145,3431.1736,2618.6946,2705.71,0.0,2148.0664,2169.937,1949.9963,2953.0452,2282.7136,1934.9014,3421.9622,428.45172,1187.5146,850.90283,3895.6255,2472.3696,4008.2866,2273.6926,2962.6355,2805.958,597.4698,2551.0986,2352.3987,2407.5217,1287.0509,1.1998181,1053.3969,1362.5608,1632.8461,2493.7422,1632.9801,1294.8744,2997.013,484.34604,1137.2892,3591.4226
WWPR:D-36,2025-01-15 00:00:00.000,D36_WWPR2,2962.0,355.44,1837.8114,2802.854,1521.8037,1293.1123,2369.6064,1781.4047,1882.5518,2857.3428,1885.5685,1473.407,3706.4495,1341.6522,2228.3367,2469.487,1357.5864,2392.8997,199.67014,2560.8596,1151.5425,3288.555,2946.263,3214.934,1569.0292,2316.0837,2206.0735,1808.2395,1480.5624,2726.7712,3096.699,0.0,2457.4055,2126.6448,2703.7212,1877.7257,1439.134,2063.7954,35.100277,3308.0386,2762.6772,2030.2819,2801.521,2751.1567,1024.7551,1127.3597,3082.1096,3033.8467,2314.2478,2715.8289,989.1264,1433.0997,1339.8441,1297.2546,793.4261,1679.2576,1492.751,1247.9496,1407.9882,381.15765,1618.8358,2578.989,2819.34,1115.2239,2228.1538,2458.951,853.7578,2571.7607,2452.3008,999.3916,1657.3744,877.86755,3121.0186,2302.4036,1380.9272,2800.736,1933.696,2970.9119,1703.2242,2421.6306,1824.2269,878.425,2086.2488,2303.4065,1955.4618,2864.5,1879.1283,1774.0881,2015.3186,596.92365,1055.9956,1707.1866,2158.3174,3151.7307,576.3169,569.0352,2093.2378,2129.3364,2748.6182,404.0856,2065.5667,1093.1947,3324.8958,1140.7192,1729.0988,3127.3872,2814.9902,1740.1351,2488.0293,2060.836,2094.1582,1786.2393,2158.8508,2794.8804,2488.7803,1753.4226,2111.708,1523.7397,2753.253,1677.1078,3055.4375,3325.6729,1149.1284,1027.7488,1652.2125,2044.3324,3061.7454,2855.2117,1582.3112,2160.981,2792.4548,3489.5576,3482.8984,864.06464,966.9912,748.74207,2966.9304,403.31192,3131.562,3729.4563,2912.0974,2047.568,1814.8936,2440.1594,2866.6624,2786.5105,3175.3472,1198.2802,1553.2456,1845.0178,2623.7798,3336.8013,2340.4385,2341.7715,0.0000015352082,2044.3701,1992.4135,1678.7113,2628.4207,2753.658,2379.3623,3057.607,606.5665,1265.2472,1316.2246,3300.555,2496.53,3518.6172,1969.2255,2604.806,2229.3047,1094.1174,2121.8865,2028.6058,1938.458,1336.5321,136.18845,1437.4412,1520.3265,1460.647,2202.199,1603.4124,1210.4553,2467.056,868.5014,1147.6049,3270.2114
WWPR:D-5,2025-04-25 00:00:00.000,D5_WWPR1,117.0,234.0,1.1604022,155.25545,0.009558937,218.50584,782.9021,0.1799946,41.02564,475.3997,507.14398,101.730705,125.72511,1043.2512,1.157777,456.21695,142.1896,1083.9219,592.0257,149.92235,484.53726,401.81973,17.9037,716.4652,853.3014,159.40425,523.06195,231.9624,0.51833236,612.9768,0.89377207,0.72357327,394.11032,0.5233109,36.3699,0.12982024,437.77094,1007.0195,0.1561667,599.94086,586.8215,4.8361135,442.02963,1.0982757,396.18216,698.87897,491.32376,0.4009005,0.4828726,500.2258,290.10828,532.82367,63.24717,686.38824,451.96735,371.9494,663.8407,315.80472,829.4256,0.0,0.70456487,0.4879229,825.00433,482.11044,146.34727,638.69904,0.5802553,481.1008,138.56255,0.058378913,371.76678,715.2657,205.85352,759.6238,362.50272,0.5796242,1.5113376,771.1622,927.86304,1.1423317,0.25464568,209.8309,0.39421377,82.62142,475.69327,515.8357,0.0,0.056103982,0.002882522,0.9297065,14.629857,0.7437026,0.52049154,264.16916,121.07515,234.84227,14.718718,0.5277964,595.2785,0.31771797,646.36346,0.0034188142,0.058125805,1057.5469,475.43158,61.439472,339.4798,480.66418,2.0190237,0.85496336,308.1686,89.2404,482.83682,145.68962,52.574097,608.0198,0.08310879,647.1948,2.009158,532.44385,273.9833,1.6121557,562.87964,302.02304,0.0033321457,337.7459,177.7442,512.07446,307.87576,0.1388614,0.18053642,284.92816,125.62966,739.8362,932.6579,285.4999,287.1471,725.6009,725.1093,319.02087,0.29769117,23.32426,724.05273,347.7087,48.376595,485.0805,254.02892,868.90686,447.16617,12.228973,230.32416,748.9877,687.67145,0.7772866,215.9508,654.6129,763.3911,0.17005612,952.86743,627.6528,312.17075,765.2065,712.6065,896.1844,475.17233,323.97873,554.1598,562.12164,0.62438595,12.554572,713.18805,0.3399141,0.6699877,785.3834,607.6799,0.9166737,532.69824,719.9635,761.4307,0.02306758,556.5186,517.53827,701.34644,0.73432326,1.6172429,722.3268,0.028732479
